Date,SPY,QQQ,VIX,TLT,GLD
2024-06-03,515.2600708007812,448.77276611328125,13.109999656677246,85.03448486328125,217.22000122070312
2024-06-04,515.8361206054688,450.00079345703125,13.15999984741211,86.02778625488281,215.27000427246094
2024-06-05,521.9668579101562,459.07275390625,12.630000114440918,86.6590576171875,217.82000732421875
2024-06-06,521.9571533203125,458.91424560546875,12.579999923706055,86.52909088134766,219.42999267578125
2024-06-07,521.3226928710938,458.50823974609375,12.220000267028809,84.94165802001953,211.60000610351562
2024-06-10,522.933349609375,460.3602600097656,12.739999771118164,84.37538146972656,213.5399932861328
2024-06-11,524.192626953125,463.51959228515625,12.850000381469727,85.24800109863281,214.14999389648438
2024-06-12,528.4979858398438,469.5906066894531,12.039999961853027,85.8885498046875,214.72000122070312
2024-06-13,529.5620727539062,472.13592529296875,11.9399995803833,87.15106201171875,212.97000122070312
2024-06-14,529.88427734375,474.5821533203125,12.65999984741211,87.88445281982422,215.72999572753906
2024-06-17,534.1015014648438,480.39569091796875,12.75,87.01183319091797,214.61000061035156
2024-06-18,535.4585571289062,480.54425048828125,12.300000190734863,87.81016540527344,215.47000122070312
2024-06-20,534.0039672851562,476.8402099609375,13.279999732971191,87.22533416748047,218.16000366210938
2024-06-21,533.2880249023438,475.5626525878906,13.199999809265137,87.22533416748047,214.77999877929688
2024-06-24,531.554443359375,470.1485290527344,13.329999923706055,87.5781021118164,215.6300048828125
2024-06-25,533.6015014648438,475.52490234375,12.84000015258789,87.72663116455078,214.55999755859375
2024-06-26,534.2674560546875,476.5069580078125,12.550000190734863,86.47340393066406,212.5800018310547
2024-06-27,535.1097412109375,477.7370300292969,12.239999771118164,86.81686401367188,214.99000549316406
2024-06-28,533.0039672851562,475.2571105957031,12.4399995803833,85.20159912109375,215.00999450683594
2024-07-01,534.1008911132812,478.0444641113281,12.220000267028809,83.73110961914062,215.57000732421875
2024-07-02,537.6953735351562,483.0638427734375,12.029999732971191,84.38299560546875,215.55999755859375
2024-07-03,540.0948486328125,487.0911865234375,12.09000015258789,85.49122619628906,217.99000549316406
2024-07-05,543.2093505859375,492.1700134277344,12.479999542236328,86.198974609375,220.92999267578125
2024-07-08,543.8361206054688,493.34051513671875,12.369999885559082,86.38524627685547,218.19000244140625
2024-07-09,544.3649291992188,493.76702880859375,12.510000228881836,86.00341033935547,218.55999755859375
2024-07-10,549.7515869140625,498.9153137207031,12.850000381469727,86.27347564697266,219.36000061035156
2024-07-11,545.0112915039062,487.9740295410156,12.920000076293945,87.11163330078125,223.25
2024-07-12,548.4490356445312,490.8407897949219,12.460000038146973,87.4841537475586,223.11000061035156
2024-07-15,549.9572143554688,492.1600036621094,13.119999885559082,86.47836303710938,223.8300018310547
2024-07-16,553.2185668945312,492.3485412597656,13.1899995803833,87.6983413696289,228.2899932861328
2024-07-17,545.4618530273438,477.89569091796875,14.479999542236328,87.71696472167969,227.22999572753906
2024-07-18,541.27001953125,475.634033203125,15.930000305175781,87.04645538330078,225.77999877929688
2024-07-19,537.67578125,471.418212890625,16.520000457763672,86.53425598144531,221.72999572753906
2024-07-22,543.2190551757812,478.4413146972656,14.90999984741211,86.2828140258789,221.8000030517578
2024-07-23,542.3670043945312,476.7549743652344,14.720000267028809,86.16172790527344,222.5800018310547
2024-07-24,530.0756225585938,459.6535949707031,18.040000915527344,85.23045349121094,221.8000030517578
2024-07-25,527.3137817382812,454.5846862792969,18.459999084472656,85.92891693115234,218.3300018310547
2024-07-26,533.219482421875,459.24688720703125,16.389999389648438,86.59942626953125,220.6300048828125
2024-07-29,533.5328369140625,460.16943359375,16.600000381469727,87.0650863647461,220.32000732421875
2024-07-30,530.8297729492188,453.85064697265625,17.690000534057617,87.40032196044922,222.52000427246094
2024-07-31,539.4581909179688,467.28179931640625,16.360000610351562,88.29435729980469,226.5500030517578
2024-08-01,531.8189086914062,455.9635009765625,18.59000015258789,89.05587005615234,225.77000427246094
2024-08-02,521.9174194335938,445.1412658691406,23.389999389648438,91.83100128173828,225.33999633789062
2024-08-05,506.7171630859375,431.868896484375,38.56999969482422,92.31686401367188,222.47999572753906
2024-08-06,511.38885498046875,435.99542236328125,27.709999084472656,90.25188446044922,220.6999969482422
2024-08-07,507.97064208984375,431.273681640625,27.850000381469727,89.61650848388672,220.5500030517578
2024-08-08,519.7137451171875,444.4667663574219,23.790000915527344,89.06522369384766,224.00999450683594
2024-08-09,522.0054321289062,446.7879333496094,20.3700008392334,89.94355010986328,224.55999755859375
2024-08-12,522.2797241210938,447.7501525878906,20.709999084472656,90.27057647705078,228.41000366210938
2024-08-13,530.8690185546875,458.86004638671875,18.1200008392334,90.89662170410156,228.05999755859375
2024-08-14,532.543701171875,459.0088195800781,16.190000534057617,91.46659088134766,226.1999969482422
2024-08-15,541.6715698242188,470.6048278808594,15.229999542236328,90.72843933105469,226.91000366210938
2024-08-16,542.8860473632812,471.2099304199219,14.800000190734863,91.0461196899414,231.99000549316406
2024-08-19,548.0767822265625,477.3997497558594,14.649999618530273,91.46659088134766,231.61000061035156
2024-08-20,547.185546875,476.3978576660156,15.880000114440918,92.19541931152344,232.4600067138672
2024-08-21,549.0661010742188,478.6198425292969,16.270000457763672,92.25146484375,232.14999389648438
2024-08-22,544.7566528320312,471.0313720703125,17.549999237060547,91.33577728271484,229.3699951171875
2024-08-23,550.5448608398438,476.1399230957031,15.859999656677246,91.93379211425781,232.02000427246094
2024-08-26,549.232421875,471.5174255371094,16.149999618530273,91.7001724243164,232.75999450683594
2024-08-27,549.9866943359375,472.9259948730469,15.430000305175781,91.54134368896484,233.38999938964844
2024-08-28,546.7938232421875,467.5594787597656,17.110000610351562,91.42919158935547,231.75
2024-08-29,546.8427734375,466.8751220703125,15.649999618530273,91.13021850585938,232.9499969482422
2024-08-30,552.06298828125,472.43994140625,15.0,90.15843200683594,231.2899932861328
2024-09-03,540.7020874023438,458.0962219238281,20.719999313354492,91.63301849365234,230.2899932861328
2024-09-04,539.5953979492188,456.9059143066406,21.31999969482422,92.81415557861328,230.42999267578125
2024-09-05,538.282958984375,457.33245849609375,19.899999618530273,93.33912658691406,232.35000610351562
2024-09-06,529.2235717773438,445.08172607421875,22.3799991607666,93.32972717285156,230.6300048828125
2024-09-09,535.1488647460938,450.8053283691406,19.450000762939453,93.73283386230469,231.60000610351562
2024-09-10,537.4797973632812,454.9715881347656,19.079999923706055,94.38904571533203,232.6199951171875
2024-09-11,542.9937744140625,464.8514709472656,17.690000534057617,94.31403350830078,232.25
2024-09-12,547.5675659179688,469.4144592285156,17.06999969482422,93.87345886230469,236.3300018310547
2024-09-13,550.4273681640625,471.5174255371094,16.559999465942383,94.1265640258789,238.67999267578125
2024-09-16,551.2402954101562,469.434326171875,17.139999389648438,94.98898315429688,238.66000366210938
2024-09-17,551.465576171875,469.6822814941406,17.610000610351562,94.5296401977539,237.33999633789062
2024-09-18,549.8299560546875,467.6487731933594,18.229999542236328,93.35787200927734,235.50999450683594
2024-09-19,559.21240234375,479.4729309082031,16.329999923706055,93.04852294921875,239.1699981689453
2024-09-20,558.2459106445312,478.56036376953125,16.149999618530273,92.69229888916016,242.2100067138672
2024-09-23,559.6408081054688,479.8288269042969,15.890000343322754,92.49544525146484,242.67999267578125
2024-09-24,561.2420654296875,482.143310546875,15.390000343322754,92.47669219970703,246.07000732421875
2024-09-25,560.0042724609375,482.59039306640625,15.40999984741211,91.70802307128906,245.72999572753906
2024-09-26,562.2245483398438,486.2160949707031,15.369999885559082,91.92362213134766,246.97999572753906
2024-09-27,561.4091186523438,483.5141906738281,16.959999084472656,92.4017105102539,245.02000427246094
2024-09-30,563.6588134765625,484.8254089355469,16.729999542236328,91.96110534667969,243.05999755859375
2024-10-01,558.6093139648438,478.07061767578125,19.260000228881836,92.62506866455078,245.61000061035156
2024-10-02,558.8450927734375,478.74609375,18.899999618530273,91.84449768066406,245.66000366210938
2024-10-03,557.8234252929688,478.38848876953125,20.489999771118164,90.97928619384766,245.49000549316406
2024-10-04,562.8925170898438,484.08038330078125,19.209999084472656,89.86013793945312,245.0
2024-10-07,557.8037109375,478.8951110839844,22.639999389648438,89.18302154541016,244.1699981689453
2024-10-08,563.0792236328125,486.04718017578125,21.420000076293945,89.33348083496094,242.3699951171875
2024-10-09,566.9793701171875,489.8716125488281,20.860000610351562,88.82565307617188,241.0500030517578
2024-10-10,565.987060546875,489.3153381347656,20.93000030517578,88.47766876220703,242.82000732421875
2024-10-11,569.3762817382812,490.0802001953125,20.459999084472656,88.12030792236328,245.47000122070312
2024-10-14,574.0328979492188,494.19268798828125,19.700000762939453,88.18614196777344,245.07000732421875
2024-10-15,569.5728759765625,487.58697509765625,20.639999389648438,89.25826263427734,245.9199981689453
2024-10-16,572.0484619140625,487.6465148925781,19.579999923706055,89.63442993164062,247.14999389648438
2024-10-17,572.0975341796875,487.9842529296875,19.110000610351562,88.21436309814453,248.6300048828125
2024-10-18,574.2981567382812,491.182861328125,18.030000686645508,88.28020477294922,251.27000427246094
2024-10-21,573.3550415039062,492.1265563964844,18.3700008392334,86.73784637451172,251.22000122070312
2024-10-22,573.0504760742188,492.6629333496094,18.200000762939453,86.8224868774414,253.92999267578125
2024-10-23,567.8143920898438,485.1134948730469,19.239999771118164,86.58736419677734,250.8699951171875
2024-10-24,569.0422973632812,489.0471496582031,19.079999923706055,87.14225006103516,252.8000030517578
2024-10-25,568.8458251953125,492.0272216796875,20.329999923706055,86.65320587158203,253.32000732421875
2024-10-28,570.6044311523438,492.106689453125,19.799999237060547,86.41810607910156,253.3300018310547
2024-10-29,571.52783203125,496.8350524902344,19.34000015258789,86.54975128173828,256.0899963378906
2024-10-30,569.7988891601562,493.08013916015625,20.350000381469727,86.80367279052734,257.5
2024-10-31,558.6289672851562,480.6334533691406,23.15999984741211,86.94474792480469,253.50999450683594
2024-11-01,560.9866943359375,484.1896667480469,21.8799991607666,85.7189712524414,252.47000122070312
2024-11-04,559.7782592773438,482.7791442871094,21.979999542236328,87.04947662353516,252.8300018310547
2024-11-05,566.547119140625,488.9378967285156,20.489999771118164,87.51187896728516,253.39999389648438
2024-11-06,580.6346435546875,502.2190246582031,16.270000457763672,85.11506652832031,245.6999969482422
2024-11-07,585.1241455078125,510.12603759765625,15.199999809265137,86.18136596679688,249.64999389648438
2024-11-08,587.6588134765625,510.72210693359375,14.9399995803833,87.27596282958984,247.9600067138672
2024-11-11,588.2186889648438,510.42413330078125,14.970000267028809,86.85131072998047,242.13999938964844
2024-11-12,586.3914794921875,509.5002136230469,14.710000038146973,85.54913330078125,240.0500030517578
2024-11-13,586.6763305664062,508.84466552734375,14.020000457763672,84.73760223388672,237.6300048828125
2024-11-14,582.9039306640625,505.308349609375,14.3100004196167,85.2282943725586,237.00999450683594
2024-11-15,575.437744140625,493.2688903808594,16.139999389648438,85.0018310546875,236.58999633789062
2024-11-18,577.7955322265625,496.69598388671875,15.579999923706055,85.15279388427734,241.08999633789062
2024-11-19,579.9075927734375,500.11309814453125,16.350000381469727,85.58686065673828,243.25
2024-11-20,580.1041259765625,499.8250427246094,17.15999984741211,85.31319427490234,244.6199951171875
2024-11-21,583.2182006835938,501.62298583984375,16.8700008392334,85.24715423583984,246.66000366210938
2024-11-22,585.0260009765625,502.4276428222656,15.239999771118164,85.29434204101562,249.83999633789062
2024-11-25,587.0103149414062,503.2222595214844,14.600000381469727,87.5024185180664,242.47999572753906
2024-11-26,590.0753784179688,505.9242248535156,14.100000381469727,87.1627426147461,242.9499969482422
2024-11-27,588.2874755859375,501.9408264160156,14.100000381469727,87.76664733886719,243.49000549316406
2024-11-29,591.9420166015625,506.3513488769531,13.510000228881836,88.67252349853516,245.58999633789062
2024-12-02,593.0029907226562,511.8644104003906,13.34000015258789,88.8855972290039,243.44000244140625
2024-12-03,593.2779541015625,513.433837890625,13.300000190734863,88.11858367919922,243.92999267578125
2024-12-04,596.9619750976562,519.7814331054688,13.449999809265137,89.06548309326172,244.6699981689453
2024-12-05,595.9796142578125,518.341064453125,13.539999961853027,89.24540710449219,242.86000061035156
2024-12-06,597.109375,522.9800415039062,12.770000457763672,89.37798309326172,242.9499969482422
2024-12-09,594.034423828125,518.9074096679688,14.1899995803833,88.55415344238281,245.36000061035156
2024-12-10,592.1875610351562,517.1390991210938,14.180000305175781,88.13752746582031,248.58999633789062
2024-12-11,596.7655639648438,526.3972778320312,13.579999923706055,87.30423736572266,250.9600067138672
2024-12-12,593.690673828125,522.9999389648438,13.920000076293945,86.24372100830078,247.27999877929688
2024-12-13,593.5728149414062,527.0031127929688,13.8100004196167,85.36310577392578,244.2899932861328
2024-12-16,596.1073608398438,534.5923461914062,14.6899995803833,85.61876678466797,244.8800048828125
2024-12-17,593.6512451171875,532.2380981445312,15.869999885559082,85.82707977294922,243.94000244140625
2024-12-18,575.9584350585938,513.03662109375,27.6200008392334,84.7538833618164,239.25999450683594
2024-12-19,575.781494140625,510.7518310546875,24.09000015258789,83.47059631347656,239.60000610351562
2024-12-20,582.6973266601562,515.2120361328125,18.360000610351562,83.94588470458984,242.10000610351562
2024-12-23,586.1865844726562,520.2315673828125,16.780000686645508,83.17591857910156,240.9600067138672
2024-12-24,592.7020263671875,527.2858276367188,14.270000457763672,83.52762603759766,241.44000244140625
2024-12-26,592.7415771484375,526.9276733398438,14.729999542236328,83.48009490966797,243.07000732421875
2024-12-27,586.5020751953125,519.9231567382812,15.949999809265137,82.79569244384766,241.39999389648438
